| | | | | [P1 M:4 W/V: 3/6 %_win: 0.50, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 1.5/11 %_win: 0.14, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | | | [P1 M:0 W/V: 3/3 %_win: 1.00, SFB: -1.00, U: 2]
| | | | | [P1 M:2 W/V: 3/3 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 2.5/3 %_win: 0.83, SFB: -1.00, U: 1]
| [P1 M:0 W/V: 343/437 %_win: 0.78, SFB: -1.00, U: 0]
| | [P2 M:1 W/V: 8/63 %_win: 0.13, SFB: -1.00, U: 0]
| | | [P1 M:2 W/V: 24/24 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:0 W/V: 8/11 %_win: 0.73, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 2/3 %_win: 0.67, SFB: -1.00, U: 2]
| | | | | [P1 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | | | [P1 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 3]
| | | | [P2 M:6 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 1/3 %_win: 0.33, SFB: -1.00, U: 2]
| | | | | [P1 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 4]
| | | | | [P1 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 2]
| | | | | [P1 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 3]
| | | [P1 M:6 W/V: 17.5/19 %_win: 0.92, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 0/5 %_win: 0.00, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 4]
| | | | | [P1 M:4 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 3]
| | | | | [P1 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 4]
| | | | | [P1 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 0/4 %_win: 0.00, SFB: -1.00, U: 1]
| | | | | [P1 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 4]
| | | | | [P1 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 4]
| | | | [P2 M:0 W/V: 0.5/5 %_win: 0.10, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 0.5/1 %_win: 0.50, SFB: -1.00, U: 3]
| | | | | [P1 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 0/4 %_win: 0.00, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 3]
| | | [P1 M:4 W/V: 4.5/8 %_win: 0.56, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 2]
| | | | | [P1 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 3]
| | | | [P2 M:0 W/V: 1.5/3 %_win: 0.50, SFB: -1.00, U: 1]
| | | | | [P1 M:6 W/V: 0.5/1 %_win: 0.50, SFB: -1.00, U: 3]
| | | | | [P1 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 2]
| | | | | [P1 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 3]
| | [P2 M:2 W/V: 75.5/224 %_win: 0.34, SFB: -1.00, U: 0]
| | | [P1 M:2 W/V: 69.5/87 %_win: 0.80, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 8/25 %_win: 0.32, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 7/8 %_win: 0.88, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 3/5 %_win: 0.60, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 5/7 %_win: 0.71, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 2/4 %_win: 0.50, SFB: -1.00, U: 1]
| | | | [P2 M:6 W/V: 2/15 %_win: 0.13, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | | [P1 M:4 W/V: 4/4 %_win: 1.00, SFB: -1.00, U: 1]
| | | | | [P1 M:6 W/V: 4/4 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 3/3 %_win: 1.00, SFB: -1.00, U: 2]
| | | | | [P1 M:2 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 3]
| | | | [P2 M:4 W/V: 2.5/15 %_win: 0.17, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 3/4 %_win: 0.75, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 3.5/4 %_win: 0.88, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 2.5/3 %_win: 0.83, SFB: -1.00, U: 2]
| | | | | [P1 M:0 W/V: 2.5/3 %_win: 0.83, SFB: -1.00, U: 2]
| | | | [P2 M:2 W/V: 4/18 %_win: 0.22, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 3/4 %_win: 0.75, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 3/4 %_win: 0.75, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 3/4 %_win: 0.75, SFB: -1.00, U: 1]
| | | | | [P1 M:6 W/V: 4/5 %_win: 0.80, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 1/13 %_win: 0.08, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 1.5/2 %_win: 0.75, SFB: -1.00, U: 3]
| | | | | [P1 M:4 W/V: 3/3 %_win: 1.00, SFB: -1.00, U: 2]
| | | | | [P1 M:6 W/V: 1.5/2 %_win: 0.75, SFB: -1.00, U: 4]
| | | | | [P1 M:0 W/V: 3/3 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 3]
| | | [P1 M:0 W/V: 22.5/37 %_win: 0.61, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 0.5/5 %_win: 0.10, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 4]
| | | | | [P1 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 3]
| | | | | [P1 M:2 W/V: 0.5/1 %_win: 0.50, SFB: -1.00, U: 4]
| | | | | [P1 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 1/6 %_win: 0.17, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 3]
| | | | | [P1 M:4 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 3]
| | | | | [P1 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 4]
| | | | | [P1 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 12.5/17 %_win: 0.74, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 1/4 %_win: 0.25, SFB: -1.00, U: 2]
| | | | | [P1 M:0 W/V: 1.5/4 %_win: 0.38, SFB: -1.00, U: 2]
| | | | | [P1 M:1 W/V: 0.5/3 %_win: 0.17, SFB: -1.00, U: 2]
| | | | | [P1 M:6 W/V: 1/3 %_win: 0.33, SFB: -1.00, U: 3]
| | | | | [P1 M:4 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 3]
| | | | [P2 M:2 W/V: 0/4 %_win: 0.00, SFB: -1.00, U: 2]
| | | | | [P1 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 4]
| | | | | [P1 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 4]
| | | | [P2 M:6 W/V: 0/4 %_win: 0.00, SFB: -1.00, U: 2]
| | | | | [P1 M:4 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 4]
| | | | | [P1 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | [P1 M:1 W/V: 12.5/26 %_win: 0.48, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 1.5/5 %_win: 0.30, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 0.5/1 %_win: 0.50, SFB: -1.00, U: 3]
| | | | | [P1 M:0 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 2]
| | | | | [P1 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 3]
| | | | [P2 M:0 W/V: 3/6 %_win: 0.50, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:0 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 4]
| | | | | [P1 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | | [P2 M:2 W/V: 8.5/11 %_win: 0.77, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 2]
| | | | | [P1 M:0 W/V: 1/3 %_win: 0.33, SFB: -1.00, U: 2]
| | | | | [P1 M:6 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:4 W/V: 1/3 %_win: 0.33, SFB: -1.00, U: 1]
| | | | [P2 M:6 W/V: 0/3 %_win: 0.00, SFB: -1.00, U: 2]
| | | | | [P1 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 4]
| | | [P1 M:6 W/V: 25.5/41 %_win: 0.62, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 5/11 %_win: 0.45, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 3]
| | | | | [P1 M:1 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 3]
| | | | | [P1 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | | [P1 M:0 W/V: 2.5/3 %_win: 0.83, SFB: -1.00, U: 3]
| | | | | [P1 M:2 W/V: 0.5/2 %_win: 0.25, SFB: -1.00, U: 4]
| | | | [P2 M:0 W/V: 2.5/8 %_win: 0.31, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | | | [P1 M:6 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | | [P1 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | | [P2 M:2 W/V: 6/11 %_win: 0.55, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:2 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 3]
| | | | | [P1 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | | | [P1 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | | [P1 M:6 W/V: 4/4 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 0/4 %_win: 0.00, SFB: -1.00, U: 1]
| | | | | [P1 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 3]
| | | | | [P1 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 4]
| | | | [P2 M:1 W/V: 1/6 %_win: 0.17, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 0.5/1 %_win: 0.50, SFB: -1.00, U: 3]
| | | | | [P1 M:6 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 4]
| | | | | [P1 M:2 W/V: 0.5/1 %_win: 0.50, SFB: -1.00, U: 4]
| | | [P1 M:4 W/V: 17.5/32 %_win: 0.55, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 3/8 %_win: 0.38, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 3/3 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:0 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 3]
| | | | | [P1 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | | [P2 M:2 W/V: 8.5/13 %_win: 0.65, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 3/5 %_win: 0.60, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 0.5/3 %_win: 0.17, SFB: -1.00, U: 1]
| | | | | [P1 M:6 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:1 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 2]
| | | | [P2 M:0 W/V: 1/5 %_win: 0.20, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 4]
| | | | | [P1 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 4]
| | | | [P2 M:1 W/V: 1/5 %_win: 0.20, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:2 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 2]
| | | | | [P1 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 3]
| | [P2 M:4 W/V: 6.5/59 %_win: 0.11, SFB: -1.00, U: 0]
| | | [P1 M:2 W/V: 19/19 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:0 W/V: 11/13 %_win: 0.85, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 0/3 %_win: 0.00, SFB: -1.00, U: 1]
| | | | | [P1 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 3]
| | | | | [P1 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 4]
| | | | [P2 M:0 W/V: 2/5 %_win: 0.40, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | | | [P1 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 4]
| | | | | [P1 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:1 W/V: 10/12 %_win: 0.83, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 0/3 %_win: 0.00, SFB: -1.00, U: 1]
| | | | | [P1 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 3]
| | | | [P2 M:2 W/V: 2/5 %_win: 0.40, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 2]
| | | | | [P1 M:0 W/V: 0.5/1 %_win: 0.50, SFB: -1.00, U: 3]
| | | | | [P1 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 3]
| | | | [P2 M:0 W/V: 0/3 %_win: 0.00, SFB: -1.00, U: 1]
| | | | | [P1 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 3]
| | | | | [P1 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:6 W/V: 12.5/14 %_win: 0.89, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 0/3 %_win: 0.00, SFB: -1.00, U: 1]
| | | | | [P1 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 3]
| | | | | [P1 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 0.5/4 %_win: 0.12, SFB: -1.00, U: 1]
| | | | | [P1 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 4]
| | | | | [P1 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 3]
| | | | [P2 M:0 W/V: 0.5/3 %_win: 0.17, SFB: -1.00, U: 2]
| | | | | [P1 M:1 W/V: 0.5/1 %_win: 0.50, SFB: -1.00, U: 3]
| | | | | [P1 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 0.5/3 %_win: 0.17, SFB: -1.00, U: 2]
| | | | | [P1 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 3]
| | | | | [P1 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 4]
| | [P2 M:0 W/V: 3/48 %_win: 0.06, SFB: -1.00, U: 0]
| | | [P1 M:2 W/V: 11/11 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:6 W/V: 11/11 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 4]
| | | | | [P1 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 4]
| | | | | [P1 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 4]
| | | | | [P1 M:4 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 4]
| | | [P1 M:1 W/V: 7/8 %_win: 0.88, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 3]
| | | | | [P1 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 3]
| | | | [P2 M:4 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 2]
| | | | | [P1 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | [P1 M:0 W/V: 11/11 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:4 W/V: 4/6 %_win: 0.67, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 3]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | | [P2 M:0 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 3]
| | | | | [P1 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | [P2 M:6 W/V: 1/42 %_win: 0.02, SFB: -1.00, U: 0]
| | | [P1 M:6 W/V: 9/9 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:0 W/V: 5/6 %_win: 0.83, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | | [P2 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | [P1 M:1 W/V: 9/9 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 2]
| | | | | [P1 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:2 W/V: 9/9 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:4 W/V: 8/8 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 2]
| | | | | [P1 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 3]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
