[P2 M:-1 W/V: 69351/100000 %_win: 0.69, SFB: 0.68, U: 0]
| | | | [P2 M:4 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | [P1 M:4 W/V: 9/9 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:6 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | [P1 M:2 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 4]
| | | | [P2 M:4 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:0 W/V: 2/4 %_win: 0.50, SFB: 0.50, U: 3]
| | | | [P2 M:4 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | [P1 M:1 W/V: 0/2 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | [P2 M:1 W/V: 345/345 %_win: 1.00, SFB: 1.00, U: 0]
| | [P2 M:6 W/V: 27/42 %_win: 0.64, SFB: 0.45, U: 0]
| | | [P1 M:6 W/V: 1/5 %_win: 0.20, SFB: 0.20, U: 2]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | [P1 M:5 W/V: 1/5 %_win: 0.20, SFB: 0.20, U: 2]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | [P1 M:2 W/V: 0/4 %_win: 0.00, SFB: 0.00, U: 2]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:4 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | [P1 M:0 W/V: 4/8 %_win: 0.50, SFB: 0.50, U: 0]
| | | | [P2 M:5 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 5]
| | | | [P2 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | [P1 M:4 W/V: 3/8 %_win: 0.38, SFB: 0.38, U: 0]
| | | | [P2 M:1 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:4 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:1 W/V: 6/11 %_win: 0.55, SFB: 0.55, U: 0]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:1 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 5]
| | | | [P2 M:6 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 5]
| | | | [P2 M:5 W/V: 3/3 %_win: 1.00, SFB: -1.00, U: 4]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | [P2 M:5 W/V: 31/47 %_win: 0.66, SFB: 0.45, U: 0]
| | | [P1 M:2 W/V: 3/8 %_win: 0.38, SFB: 0.38, U: 0]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:0 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 4]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:1 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:0 W/V: 1/6 %_win: 0.17, SFB: 0.17, U: 1]
| | | | [P2 M:4 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:6 W/V: 3/8 %_win: 0.38, SFB: 0.38, U: 0]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 4]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | [P1 M:5 W/V: 1/6 %_win: 0.17, SFB: 0.17, U: 1]
| | | | [P2 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:4 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | [P1 M:4 W/V: 2/7 %_win: 0.29, SFB: 0.29, U: 0]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:4 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | [P1 M:1 W/V: 6/11 %_win: 0.55, SFB: 0.55, U: 0]
| | | | [P2 M:6 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 5]
| | | | [P2 M:5 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 5]
| | | | [P2 M:1 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:0 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 5]
| [P1 M:0 W/V: 1879/6738 %_win: 0.28, SFB: 0.25, U: 0]
| | [P2 M:1 W/V: 358/559 %_win: 0.64, SFB: 0.51, U: 0]
| | | [P1 M:5 W/V: 23/77 %_win: 0.30, SFB: 0.30, U: 0]
| | | | [P2 M:4 W/V: 3/8 %_win: 0.38, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 6/11 %_win: 0.55, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 4/9 %_win: 0.44, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 1/5 %_win: 0.20, SFB: -1.00, U: 2]
| | | | [P2 M:6 W/V: 7/11 %_win: 0.64, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 32/32 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:2 W/V: 14/59 %_win: 0.24, SFB: 0.24, U: 0]
| | | | [P2 M:1 W/V: 21/21 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 7/10 %_win: 0.70, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 9/12 %_win: 0.75, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 6/9 %_win: 0.67, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 2/6 %_win: 0.33, SFB: -1.00, U: 0]
| | | [P1 M:1 W/V: 121/247 %_win: 0.49, SFB: 0.49, U: 0]
| | | | [P2 M:2 W/V: 7/24 %_win: 0.29, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 7/24 %_win: 0.29, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 5/20 %_win: 0.25, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 9/27 %_win: 0.33, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 94/134 %_win: 0.70, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 3/17 %_win: 0.18, SFB: -1.00, U: 0]
| | | [P1 M:0 W/V: 17/65 %_win: 0.26, SFB: 0.26, U: 0]
| | | | [P2 M:6 W/V: 1/5 %_win: 0.20, SFB: -1.00, U: 1]
| | | | [P2 M:4 W/V: 4/8 %_win: 0.50, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 6/10 %_win: 0.60, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 28/28 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 9/13 %_win: 0.69, SFB: -1.00, U: 0]
| | | [P1 M:4 W/V: 13/56 %_win: 0.23, SFB: 0.23, U: 0]
| | | | [P2 M:1 W/V: 15/15 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 4/7 %_win: 0.57, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 2/5 %_win: 0.40, SFB: -1.00, U: 1]
| | | | [P2 M:4 W/V: 15/15 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 2/5 %_win: 0.40, SFB: -1.00, U: 2]
| | | | [P2 M:0 W/V: 5/8 %_win: 0.62, SFB: -1.00, U: 0]
| | | [P1 M:6 W/V: 12/54 %_win: 0.22, SFB: 0.22, U: 0]
| | | | [P2 M:4 W/V: 6/8 %_win: 0.75, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 6/8 %_win: 0.75, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 4/7 %_win: 0.57, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 4/7 %_win: 0.57, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 14/14 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 7/9 %_win: 0.78, SFB: -1.00, U: 0]
| | [P2 M:6 W/V: 417/639 %_win: 0.65, SFB: 0.60, U: 0]
| | | [P1 M:4 W/V: 25/84 %_win: 0.30, SFB: 0.30, U: 0]
| | | | [P2 M:1 W/V: 3/8 %_win: 0.38, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 1/6 %_win: 0.17, SFB: -1.00, U: 1]
| | | | [P2 M:2 W/V: 4/9 %_win: 0.44, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 4/9 %_win: 0.44, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 3/8 %_win: 0.38, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 43/43 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:6 W/V: 56/144 %_win: 0.39, SFB: 0.39, U: 0]
| | | | [P2 M:0 W/V: 20/30 %_win: 0.67, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 8/16 %_win: 0.50, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 23/33 %_win: 0.70, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 8/17 %_win: 0.47, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 24/34 %_win: 0.71, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 5/13 %_win: 0.38, SFB: -1.00, U: 0]
| | | [P1 M:0 W/V: 47/127 %_win: 0.37, SFB: 0.37, U: 0]
| | | | [P2 M:6 W/V: 24/34 %_win: 0.71, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 19/29 %_win: 0.66, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 16/25 %_win: 0.64, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 17/27 %_win: 0.63, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 3/11 %_win: 0.27, SFB: -1.00, U: 0]
| | | [P1 M:2 W/V: 53/134 %_win: 0.40, SFB: 0.40, U: 0]
| | | | [P2 M:1 W/V: 16/27 %_win: 0.59, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 12/22 %_win: 0.55, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 20/31 %_win: 0.65, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 30/42 %_win: 0.71, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 3/11 %_win: 0.27, SFB: -1.00, U: 0]
| | | [P1 M:5 W/V: 28/90 %_win: 0.31, SFB: 0.31, U: 0]
| | | | [P2 M:0 W/V: 12/17 %_win: 0.71, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 13/17 %_win: 0.76, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 6/11 %_win: 0.55, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 6/11 %_win: 0.55, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 13/17 %_win: 0.76, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 12/16 %_win: 0.75, SFB: -1.00, U: 0]
| | | [P1 M:1 W/V: 13/59 %_win: 0.22, SFB: 0.22, U: 0]
| | | | [P2 M:1 W/V: 18/18 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 10/12 %_win: 0.83, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 10/12 %_win: 0.83, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 2/5 %_win: 0.40, SFB: -1.00, U: 2]
| | | | [P2 M:5 W/V: 2/5 %_win: 0.40, SFB: -1.00, U: 2]
| | | | [P2 M:6 W/V: 3/6 %_win: 0.50, SFB: -1.00, U: 1]
| | [P2 M:0 W/V: 2978/3854 %_win: 0.77, SFB: 0.75, U: 0]
| | | [P1 M:2 W/V: 170/769 %_win: 0.22, SFB: 0.22, U: 0]
| | | | [P2 M:1 W/V: 409/481 %_win: 0.85, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 126/171 %_win: 0.74, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 9/28 %_win: 0.32, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 55/88 %_win: 0.62, SFB: -1.00, U: 0]
| | | [P1 M:1 W/V: 43/312 %_win: 0.14, SFB: 0.14, U: 0]
| | | | [P2 M:5 W/V: 30/41 %_win: 0.73, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 32/43 %_win: 0.74, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 41/52 %_win: 0.79, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 7/17 %_win: 0.41, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 158/158 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:4 W/V: 45/320 %_win: 0.14, SFB: 0.14, U: 0]
| | | | [P2 M:1 W/V: 7/18 %_win: 0.39, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 245/245 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 9/20 %_win: 0.45, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 6/17 %_win: 0.35, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 8/19 %_win: 0.42, SFB: -1.00, U: 0]
| | | [P1 M:6 W/V: 319/1260 %_win: 0.25, SFB: 0.25, U: 0]
| | | | [P2 M:6 W/V: 172/239 %_win: 0.72, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 472/580 %_win: 0.81, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 10/33 %_win: 0.30, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 185/254 %_win: 0.73, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 101/153 %_win: 0.66, SFB: -1.00, U: 0]
| | | [P1 M:5 W/V: 298/1192 %_win: 0.25, SFB: 0.25, U: 0]
| | | | [P2 M:1 W/V: 566/684 %_win: 0.83, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 12/36 %_win: 0.33, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 112/166 %_win: 0.67, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 62/104 %_win: 0.60, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 141/201 %_win: 0.70, SFB: -1.00, U: 0]
| | [P2 M:2 W/V: 449/683 %_win: 0.66, SFB: 0.59, U: 0]
| | | [P1 M:4 W/V: 20/82 %_win: 0.24, SFB: 0.24, U: 0]
| | | | [P2 M:1 W/V: 5/10 %_win: 0.50, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 4/9 %_win: 0.44, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 5/10 %_win: 0.50, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 45/45 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 2/7 %_win: 0.29, SFB: -1.00, U: 0]
| | | [P1 M:5 W/V: 39/123 %_win: 0.32, SFB: 0.32, U: 0]
| | | | [P2 M:0 W/V: 17/25 %_win: 0.68, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 33/40 %_win: 0.82, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 8/16 %_win: 0.50, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 13/21 %_win: 0.62, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 12/20 %_win: 0.60, SFB: -1.00, U: 0]
| | | [P1 M:1 W/V: 16/73 %_win: 0.22, SFB: 0.22, U: 0]
| | | | [P2 M:5 W/V: 2/6 %_win: 0.33, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 8/12 %_win: 0.67, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 29/29 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 5/9 %_win: 0.56, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 13/16 %_win: 0.81, SFB: -1.00, U: 0]
| | | [P1 M:0 W/V: 96/232 %_win: 0.41, SFB: 0.41, U: 0]
| | | | [P2 M:1 W/V: 49/77 %_win: 0.64, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 43/70 %_win: 0.61, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 6/21 %_win: 0.29, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 38/63 %_win: 0.60, SFB: -1.00, U: 0]
| | | [P1 M:6 W/V: 63/172 %_win: 0.37, SFB: 0.37, U: 0]
| | | | [P2 M:5 W/V: 36/50 %_win: 0.72, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 19/32 %_win: 0.59, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 5/15 %_win: 0.33, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 30/43 %_win: 0.70, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 18/31 %_win: 0.58, SFB: -1.00, U: 0]
| | [P2 M:5 W/V: 637/936 %_win: 0.68, SFB: 0.65, U: 0]
| | | [P1 M:4 W/V: 29/112 %_win: 0.26, SFB: 0.26, U: 0]
| | | | [P2 M:5 W/V: 3/9 %_win: 0.33, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 5/11 %_win: 0.45, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 0/5 %_win: 0.00, SFB: -1.00, U: 2]
| | | | [P2 M:4 W/V: 66/66 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 3/9 %_win: 0.33, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 5/11 %_win: 0.45, SFB: -1.00, U: 0]
| | | [P1 M:5 W/V: 56/166 %_win: 0.34, SFB: 0.34, U: 0]
| | | | [P2 M:1 W/V: 22/31 %_win: 0.71, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 28/37 %_win: 0.76, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 20/29 %_win: 0.69, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 10/19 %_win: 0.53, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 7/16 %_win: 0.44, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 23/33 %_win: 0.70, SFB: -1.00, U: 0]
| | | [P1 M:1 W/V: 26/105 %_win: 0.25, SFB: 0.25, U: 0]
| | | | [P2 M:5 W/V: 13/18 %_win: 0.72, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 10/15 %_win: 0.67, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 5/10 %_win: 0.50, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 6/11 %_win: 0.55, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 42/42 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 3/8 %_win: 0.38, SFB: -1.00, U: 0]
| | | [P1 M:0 W/V: 69/198 %_win: 0.35, SFB: 0.35, U: 0]
| | | | [P2 M:6 W/V: 34/49 %_win: 0.69, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 25/39 %_win: 0.64, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 9/21 %_win: 0.43, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 46/61 %_win: 0.75, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 14/27 %_win: 0.52, SFB: -1.00, U: 0]
| | | [P1 M:6 W/V: 69/198 %_win: 0.35, SFB: 0.35, U: 0]
| | | | [P2 M:1 W/V: 25/37 %_win: 0.68, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 14/25 %_win: 0.56, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 10/21 %_win: 0.48, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 19/29 %_win: 0.66, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 22/34 %_win: 0.65, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 38/51 %_win: 0.75, SFB: -1.00, U: 0]
| | | [P1 M:2 W/V: 49/156 %_win: 0.31, SFB: 0.31, U: 0]
| | | | [P2 M:6 W/V: 18/28 %_win: 0.64, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 9/18 %_win: 0.50, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 26/36 %_win: 0.72, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 37/46 %_win: 0.80, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 17/27 %_win: 0.63, SFB: -1.00, U: 0]
| | [P2 M:4 W/V: 20/66 %_win: 0.30, SFB: 0.00, U: 0]
| | | [P1 M:5 W/V: 6/10 %_win: 0.60, SFB: 0.60, U: 0]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:4 W/V: 3/3 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:0 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 4]
| | | [P1 M:1 W/V: 0/4 %_win: 0.00, SFB: 0.00, U: 3]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | [P1 M:0 W/V: 2/6 %_win: 0.33, SFB: 0.33, U: 0]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 4]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:4 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:2 W/V: 3/7 %_win: 0.43, SFB: 0.43, U: 0]
| | | | [P2 M:4 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | [P1 M:4 W/V: 29/29 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:6 W/V: 5/9 %_win: 0.56, SFB: 0.56, U: 0]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:0 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 4]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:1 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:4 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| [P1 M:5 W/V: 10219/32856 %_win: 0.31, SFB: 0.32, U: 0]
| | [P2 M:4 W/V: 30/103 %_win: 0.29, SFB: 0.00, U: 0]
| | | [P1 M:1 W/V: 2/8 %_win: 0.25, SFB: 0.25, U: 0]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
