[P2 M:-1 W/V: 500/100000 %_win: 0.01, SFB: -1.00, U: 0]
| | | [P1 M:5 W/V: 4/5 %_win: 0.80, SFB: -1.00, U: 2]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | [P2 M:4 W/V: 7/36 %_win: 0.19, SFB: -1.00, U: 0]
| | | [P1 M:0 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 4]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | [P1 M:2 W/V: 8/8 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:6 W/V: 5/6 %_win: 0.83, SFB: -1.00, U: 1]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | [P1 M:5 W/V: 5/6 %_win: 0.83, SFB: -1.00, U: 1]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | [P1 M:3 W/V: 4/5 %_win: 0.80, SFB: -1.00, U: 1]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | [P1 M:1 W/V: 7/8 %_win: 0.88, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 5]
| | | | | [P1 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | [P2 M:1 W/V: 7/36 %_win: 0.19, SFB: -1.00, U: 0]
| | | [P1 M:1 W/V: 2/4 %_win: 0.50, SFB: -1.00, U: 3]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | [P1 M:6 W/V: 1/3 %_win: 0.33, SFB: -1.00, U: 5]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 7]
| | | | [P2 M:3 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | [P1 M:3 W/V: 3/4 %_win: 0.75, SFB: -1.00, U: 3]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | [P1 M:5 W/V: 5/6 %_win: 0.83, SFB: -1.00, U: 2]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 7]
| | | [P1 M:4 W/V: 7/7 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | [P1 M:0 W/V: 3/4 %_win: 0.75, SFB: -1.00, U: 3]
| | | | [P2 M:3 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | [P1 M:2 W/V: 7/7 %_win: 1.00, SFB: -1.00, U: 0]
| | [P2 M:2 W/V: 28/76 %_win: 0.37, SFB: -1.00, U: 0]
| | | [P1 M:4 W/V: 2/7 %_win: 0.29, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:3 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:0 W/V: 1/6 %_win: 0.17, SFB: -1.00, U: 1]
| | | | [P2 M:3 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:4 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:3 W/V: 0/4 %_win: 0.00, SFB: -1.00, U: 3]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:4 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:2 W/V: 40/40 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:6 W/V: 1/6 %_win: 0.17, SFB: -1.00, U: 2]
| | | | [P2 M:3 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 7]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 7]
| | | | [P2 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:4 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | [P1 M:1 W/V: 0/4 %_win: 0.00, SFB: -1.00, U: 4]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 7]
| | | [P1 M:5 W/V: 3/8 %_win: 0.38, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:3 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 7]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 7]
| | [P2 M:5 W/V: 9/40 %_win: 0.23, SFB: -1.00, U: 0]
| | | [P1 M:6 W/V: 5/6 %_win: 0.83, SFB: -1.00, U: 2]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | [P1 M:2 W/V: 9/9 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:3 W/V: 1/3 %_win: 0.33, SFB: -1.00, U: 4]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | [P1 M:5 W/V: 5/6 %_win: 0.83, SFB: -1.00, U: 2]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 7]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | [P1 M:4 W/V: 3/5 %_win: 0.60, SFB: -1.00, U: 2]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | [P1 M:0 W/V: 1/3 %_win: 0.33, SFB: -1.00, U: 4]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:3 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | [P1 M:1 W/V: 6/7 %_win: 0.86, SFB: -1.00, U: 1]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 7]
| [P1 M:5 W/V: 267/352 %_win: 0.76, SFB: -1.00, U: 0]
| | [P2 M:6 W/V: 13/53 %_win: 0.25, SFB: -1.00, U: 0]
| | | [P1 M:0 W/V: 5/7 %_win: 0.71, SFB: -1.00, U: 1]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 7]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 7]
| | | [P1 M:5 W/V: 4/6 %_win: 0.67, SFB: -1.00, U: 2]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 7]
| | | | [P2 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 7]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | [P1 M:3 W/V: 6/8 %_win: 0.75, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 5]
| | | | | [P1 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | [P1 M:4 W/V: 6/8 %_win: 0.75, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 5]
| | | | | [P1 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | [P1 M:1 W/V: 2/5 %_win: 0.40, SFB: -1.00, U: 3]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:3 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 7]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 7]
| | | [P1 M:2 W/V: 12/12 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:6 W/V: 4/6 %_win: 0.67, SFB: -1.00, U: 2]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 7]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 7]
| | [P2 M:1 W/V: 8/42 %_win: 0.19, SFB: -1.00, U: 0]
| | | [P1 M:1 W/V: 2/4 %_win: 0.50, SFB: -1.00, U: 3]
| | | | [P2 M:3 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | [P1 M:6 W/V: 5/6 %_win: 0.83, SFB: -1.00, U: 2]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 7]
| | | [P1 M:3 W/V: 3/5 %_win: 0.60, SFB: -1.00, U: 2]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | [P1 M:4 W/V: 5/6 %_win: 0.83, SFB: -1.00, U: 1]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | [P1 M:0 W/V: 5/6 %_win: 0.83, SFB: -1.00, U: 2]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | [P1 M:5 W/V: 5/6 %_win: 0.83, SFB: -1.00, U: 2]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | [P1 M:2 W/V: 8/8 %_win: 1.00, SFB: -1.00, U: 0]
| | [P2 M:2 W/V: 28/82 %_win: 0.34, SFB: -1.00, U: 0]
| | | [P1 M:4 W/V: 2/7 %_win: 0.29, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | [P1 M:0 W/V: 6/11 %_win: 0.55, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 6]
| | | | | [P1 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:3 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 5]
| | | | | [P1 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | [P1 M:5 W/V: 6/11 %_win: 0.55, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:4 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 5]
| | | | | [P1 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:5 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 6]
| | | | | [P1 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:6 W/V: 0/4 %_win: 0.00, SFB: -1.00, U: 4]
| | | | [P2 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 7]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 7]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:3 W/V: 0/4 %_win: 0.00, SFB: -1.00, U: 3]
| | | | [P2 M:4 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:1 W/V: 4/9 %_win: 0.44, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:2 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 7]
| | | [P1 M:2 W/V: 35/35 %_win: 1.00, SFB: -1.00, U: 0]
| | [P2 M:0 W/V: 12/51 %_win: 0.24, SFB: -1.00, U: 0]
| | | [P1 M:3 W/V: 6/8 %_win: 0.75, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:2 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 5]
| | | | | [P1 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | [P1 M:6 W/V: 8/9 %_win: 0.89, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:1 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 6]
| | | | | [P1 M:3 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | [P1 M:4 W/V: 7/8 %_win: 0.88, SFB: -1.00, U: 0]
| | | | [P2 M:3 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 4]
| | | | | [P1 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | [P1 M:5 W/V: 3/5 %_win: 0.60, SFB: -1.00, U: 3]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:3 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | [P1 M:1 W/V: 1/4 %_win: 0.25, SFB: -1.00, U: 4]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 7]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 7]
| | | [P1 M:0 W/V: 3/5 %_win: 0.60, SFB: -1.00, U: 2]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | [P1 M:2 W/V: 11/11 %_win: 1.00, SFB: -1.00, U: 0]
| | [P2 M:3 W/V: 4/33 %_win: 0.12, SFB: -1.00, U: 0]
| | | [P1 M:6 W/V: 7/7 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | [P1 M:2 W/V: 7/7 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:4 W/V: 7/7 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 4]
| | | | | [P1 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
